Date,NAV
2006-08-10,10.00280
2006-08-11,10.00660
2006-08-14,10.01140
2006-08-16,10.01580
2006-08-17,10.01900
2006-08-18,10.02080
2006-08-21,10.02620
2006-08-22,10.02760
2006-08-23,10.02960
2006-08-24,10.03150
2006-08-25,10.03350
2006-08-28,10.03950
2006-08-29,10.04190
2006-08-30,10.04400
2006-08-31,10.04610
2006-09-01,10.04820
2006-09-04,10.06030
2006-09-05,10.06240
2006-09-06,10.06460
2006-09-07,10.06670
2006-09-08,10.06880
2006-09-11,10.07110
2006-09-12,10.07320
2006-09-13,10.07540
2006-09-14,10.07830
2006-09-15,10.08040
2006-09-18,10.08710
2006-09-19,10.08930
2006-09-20,10.09150
2006-09-21,10.09460
2006-09-22,10.09670
2006-09-25,10.10310
2006-09-26,10.10530
2006-09-27,10.10720
2006-09-28,10.10840
2006-09-29,10.11070
2006-10-03,10.12030
2006-10-04,10.12250
2006-10-05,10.12480
2006-10-06,10.12710
2006-10-09,10.13400
2006-10-10,10.13620
2006-10-11,10.13840
2006-10-12,10.14200
2006-10-13,10.14320
2006-10-16,10.14930
2006-10-17,10.15180
2006-10-18,10.15280
2006-10-19,10.15520
2006-10-20,10.15730
2006-10-23,10.16400
2006-10-26,10.17070
2006-10-27,10.17290
2006-10-30,10.17960
2006-10-31,10.18190
2006-11-01,10.18320
2006-11-02,10.18540
2006-11-03,10.18480
2006-11-06,10.19140
2006-11-07,10.19370
2006-11-08,10.19610
2006-11-09,10.19830
2006-11-10,10.20060
2006-11-13,10.20750
2006-11-14,10.20870
2006-11-15,10.21090
2006-11-16,10.21070
2006-11-17,10.21290
2006-11-20,10.21950
2006-11-21,10.21980
2006-11-22,10.22200
2006-11-23,10.22420
2006-11-24,10.22640
2006-11-27,10.23300
2006-11-28,10.23520
2006-11-29,10.23740
2006-11-30,10.23960
2006-12-01,10.24180
2006-12-04,10.24800
2006-12-05,10.25020
2006-12-06,10.25100
2006-12-07,10.25320
2006-12-08,10.25330
2006-12-11,10.25170
2006-12-12,10.25080
2006-12-13,10.24950
2006-12-14,10.24370
2006-12-15,10.24590
2006-12-18,10.24800
2006-12-19,10.24300
2006-12-20,10.24010
2006-12-21,10.24100
2006-12-22,10.24320
2006-12-26,10.24790
2006-12-27,10.24780
2006-12-28,10.24110
2006-12-29,10.24310
2007-01-02,10.25210
2007-01-03,10.25430
2007-01-04,10.25460
2007-01-05,10.25680
2007-01-08,10.26360
2007-01-09,10.26690
2007-01-10,10.26910
2007-01-11,10.27130
2007-01-12,10.27250
2007-01-15,10.27920
2007-01-16,10.27860
2007-01-17,10.27850
2007-01-18,10.28070
2007-01-19,10.28300
2007-01-22,10.28980
2007-01-23,10.29010
2007-01-24,10.29240
2007-01-25,10.29340
2007-01-29,10.30260
2007-01-31,10.30710
2007-02-02,10.31170
2007-02-05,10.31380
2007-02-06,10.31110
2007-02-07,10.31020
2007-02-08,10.31060
2007-02-09,10.31260
2007-02-12,10.31640
2007-02-13,10.31260
2007-02-14,10.31060
2007-02-15,10.30540
2007-02-19,10.30030
2007-02-20,10.29910
2007-02-21,10.29810
2007-02-22,10.29770
2007-02-23,10.29740
2007-02-26,10.30180
2007-02-27,10.29960
2007-02-28,10.30040
2007-03-01,10.30280
2007-03-02,10.30500
2007-03-05,10.31270
2007-03-06,10.31530
2007-03-07,10.31790
2007-03-08,10.32050
2007-03-09,10.32310
2007-03-12,10.33080
2007-03-13,10.33340
2007-03-14,10.33600
2007-03-15,10.33860
2007-03-16,10.34120
2007-03-20,10.35160
2007-03-21,10.35010
2007-03-22,10.35270
2007-03-23,10.35530
2007-03-26,10.36310
2007-03-28,10.36400
2007-03-29,10.36660
2007-03-30,10.36930
2007-04-03,10.37070
2007-04-04,10.38160
2007-04-05,10.39250
2007-04-09,10.40300
2007-04-10,10.40570
2007-04-11,10.40830
2007-04-12,10.40860
2007-04-13,10.41130
2007-04-16,10.41700
2007-04-17,10.41520
2007-04-18,10.41790
2007-04-19,10.42060
2007-04-20,10.42320
2007-04-23,10.43130
2007-04-24,10.43560
2007-04-25,10.43830
2007-04-26,10.43880
2007-04-27,10.43970
2007-04-30,10.44600
2007-05-03,10.45410
2007-05-04,10.45680
2007-05-07,10.46670
2007-05-08,10.47240
2007-05-09,10.47500
2007-05-10,10.48050
2007-05-11,10.48740
2007-05-14,10.49530
2007-05-15,10.49800
2007-05-16,10.50070
2007-05-17,10.50550
2007-05-18,10.50820
2007-05-21,10.51800
2007-05-22,10.52200
2007-05-23,10.52470
2007-05-24,10.52730
2007-05-25,10.53000
2007-05-28,10.54180
2007-05-29,10.54780
2007-05-30,10.54970
2007-05-31,10.55230
2007-06-01,10.55490
2007-06-04,10.56660
2007-06-05,10.56920
2007-06-06,10.57050
2007-06-07,10.57310
2007-06-08,10.57700
2007-06-11,10.58230
2007-06-12,10.58240
2007-06-13,10.58510
2007-06-14,10.58770
2007-06-15,10.59150
2007-06-18,10.60120
2007-06-19,10.60500
2007-06-20,10.60760
2007-06-21,10.61110
2007-06-22,10.61460
2007-06-25,10.62330
2007-06-26,10.62590
2007-06-27,10.62590
2007-06-28,10.62850
2007-06-29,10.62690
2007-07-03,10.64340
2007-07-04,10.64850
2007-07-05,10.65250
2007-07-06,10.65440
2007-07-09,10.66570
2007-07-10,10.66760
2007-07-11,10.67090
2007-07-12,10.67100
2007-07-13,10.67360
2007-07-16,10.68130
2007-07-17,10.69650
2007-07-18,10.68650
2007-07-19,10.68900
2007-07-20,10.69160
2007-07-23,10.70270
2007-07-24,10.70260
2007-07-25,10.70380
2007-07-26,10.70640
2007-07-27,10.70900
2007-07-30,10.71670
2007-07-31,10.72790
2007-08-01,10.71410
2007-08-02,10.71800
2007-08-03,10.72060
2007-08-06,10.72850
2007-08-07,10.73120
2007-08-08,10.73270
2007-08-09,10.73390
2007-08-10,10.73660
2007-08-13,10.74450
2007-08-14,10.74500
2007-08-16,10.75040
2007-08-17,10.75230
2007-08-21,10.76310
2007-08-22,10.76580
2007-08-23,10.76850
2007-08-24,10.77120
2007-08-27,10.77930
2007-08-28,10.78130
