Date,NAV
2007-10-03,0.00000
2007-10-04,0.00000
2007-10-05,10.02640
2007-10-08,10.03390
2007-10-09,10.03650
2007-10-10,10.03900
2007-10-11,10.04150
2007-10-12,10.04390
2007-10-15,10.05120
2007-10-16,10.05370
2007-10-17,10.05630
2007-10-18,10.05880
2007-10-19,10.06130
2007-10-22,10.06890
2007-10-23,10.07140
2007-10-24,10.07380
2007-10-25,10.07630
2007-10-26,10.08630
2007-10-29,10.08630
2007-10-30,10.08890
2007-10-31,10.09140
2007-11-01,10.09390
2007-11-02,10.09640
2007-11-05,10.10390
2007-11-07,10.10890
2007-11-08,10.11130
2007-11-12,10.12120
2007-11-14,10.12610
2007-11-15,10.12860
2007-11-16,10.13120
2007-11-19,10.13870
2007-11-20,10.14120
2007-11-21,10.14370
2007-11-22,10.14610
2007-11-23,10.14850
2007-11-26,10.15580
2007-11-27,10.15840
2007-11-28,10.16090
2007-11-29,10.16300
2007-11-30,10.16550
2007-12-03,10.17290
2007-12-04,10.17540
2007-12-05,10.17790
2007-12-06,10.18030
2007-12-07,10.18270
2007-12-10,10.19000
2007-12-11,10.19250
2007-12-12,10.19500
2007-12-13,10.19750
2007-12-14,10.19990
2007-12-17,10.20730
2007-12-18,10.20880
2007-12-19,10.21050
2007-12-20,10.21120
2007-12-24,10.21790
