Date,NAV
2006-04-03,19.56310
2006-04-04,19.56550
2006-04-05,19.56810
2006-04-07,19.57250
2006-04-10,19.57950
2006-04-12,19.58650
2006-04-13,19.59540
2006-04-17,19.60000
2006-04-18,19.60190
2006-04-19,19.60440
2006-04-20,19.60720
2006-04-21,19.60950
2006-04-24,19.61610
2006-04-25,19.61850
2006-04-26,19.62120
2006-04-27,19.62360
2006-04-28,19.62600
2006-05-02,19.63490
2006-05-03,19.63720
2006-05-04,19.63950
2006-05-05,19.64130
2006-05-08,19.64860
2006-05-09,19.65080
2006-05-10,19.65240
2006-05-11,19.65530
2006-05-12,19.65770
2006-05-15,19.66360
2006-05-16,19.66620
2006-05-17,19.65780
2006-05-18,19.64180
2006-05-19,19.66040
2006-05-22,19.66910
2006-05-23,19.66680
2006-05-24,19.66870
2006-05-25,19.66940
2006-05-26,19.67140
2006-05-29,19.66800
2006-05-30,19.66570
2006-05-31,19.67260
2006-06-01,19.66150
2006-06-02,19.66730
2006-06-05,19.68360
2006-06-06,19.69860
2006-06-07,19.68020
2006-06-08,19.68450
2006-06-09,19.62230
2006-06-12,19.62520
2006-06-13,19.62200
2006-06-14,19.63870
2006-06-15,19.64160
2006-06-16,19.63300
2006-06-19,19.62170
2006-06-20,19.62400
2006-06-21,19.62580
2006-06-22,19.62510
2006-06-23,19.62730
2006-06-26,19.63500
2006-06-27,19.63770
2006-06-28,19.63980
2006-06-29,19.64260
2006-06-30,19.64530
2006-07-03,19.65240
2006-07-04,19.65490
2006-07-05,19.65750
2006-07-06,19.65960
2006-07-07,19.66230
2006-07-10,19.66970
2006-07-11,19.67190
2006-07-12,19.67460
2006-07-13,19.67730
2006-07-14,19.67960
2006-07-17,19.68730
2006-07-18,19.69000
2006-07-19,19.69280
2006-07-20,19.69530
2006-07-21,19.69770
2006-07-24,19.70540
2006-07-25,19.70820
2006-07-26,19.71050
2006-07-27,19.71330
2006-07-28,19.71560
2006-07-31,19.72350
2006-08-01,19.72630
2006-08-02,19.72860
2006-08-03,19.73110
2006-08-04,19.73370
2006-08-07,19.74140
2006-08-08,19.74410
2006-08-09,19.74670
2006-08-10,19.74940
2006-08-11,19.75210
2006-08-14,19.76010
2006-08-16,19.76550
2006-08-17,19.76820
2006-08-18,19.77090
2006-08-21,19.77890
2006-08-22,19.78160
2006-08-23,19.78430
2006-08-24,19.78700
2006-08-25,19.78970
2006-08-28,19.79770
2006-08-29,19.80030
2006-08-30,19.80290
2006-08-31,19.80560
2006-09-01,19.80780
2006-09-04,19.81560
2006-09-05,19.81820
2006-09-06,19.82090
2006-09-07,19.82360
2006-09-08,19.82640
2006-09-11,19.82540
2006-09-12,19.80210
2006-09-13,19.81590
2006-09-14,19.79050
2006-09-15,19.77970
2006-09-18,19.78840
2006-09-19,19.79130
2006-09-20,19.79410
2006-09-21,19.78360
2006-09-22,19.80690
2006-09-25,19.81560
2006-09-26,19.82500
2006-09-27,19.82540
2006-09-28,19.81540
2006-09-29,19.80650
2006-10-03,19.85040
2006-10-04,19.88480
2006-10-05,19.92500
2006-10-06,19.93690
2006-10-09,19.94470
2006-10-10,19.94860
2006-10-11,19.94550
2006-10-12,19.96380
2006-10-13,19.92910
2006-10-16,19.91730
2006-10-17,19.91750
2006-10-18,19.91910
2006-10-19,19.92430
2006-10-20,19.93240
2006-10-23,19.94210
2006-10-26,19.95150
2006-10-27,19.95430
2006-10-30,19.96260
2006-10-31,19.96540
2006-11-01,19.96840
2006-11-02,19.97100
2006-11-03,19.97380
2006-11-06,19.98230
2006-11-07,19.98520
2006-11-08,19.98830
2006-11-09,19.99130
2006-11-10,19.99440
2006-11-13,20.00340
2006-11-14,20.00660
2006-11-15,20.01010
2006-11-16,20.01320
2006-11-17,20.01650
2006-11-20,20.02620
2006-11-21,20.02880
2006-11-22,20.03140
2006-11-23,20.03970
2006-11-24,20.04130
2006-11-27,20.06560
2006-11-28,20.06820
2006-11-29,20.04860
2006-11-30,20.02590
2006-12-01,20.02870
2006-12-04,20.03680
2006-12-05,20.04020
2006-12-06,20.04190
2006-12-07,20.04520
2006-12-08,20.04840
2006-12-11,20.05680
2006-12-12,20.06030
2006-12-13,20.06380
2006-12-14,20.06580
2006-12-15,20.06930
2006-12-18,20.07970
2006-12-19,20.08180
2006-12-20,20.08530
2006-12-21,20.08870
2006-12-22,20.09240
2006-12-26,20.10590
2006-12-27,20.10830
2006-12-28,20.11200
2006-12-29,20.11590
2007-01-02,20.12960
2007-01-03,20.13280
2007-01-04,20.13470
2007-01-05,20.13780
2007-01-08,20.14600
2007-01-09,20.14950
2007-01-10,20.15290
2007-01-11,20.15640
2007-01-12,20.15990
2007-01-15,20.16890
2007-01-16,20.17230
2007-01-17,20.17440
2007-01-18,20.17790
2007-01-19,20.18130
2007-01-22,20.19030
2007-01-23,20.19370
2007-01-24,20.19720
2007-01-25,20.19930
2007-01-29,20.21130
2007-01-31,20.21820
2007-02-02,20.22330
2007-02-05,20.23370
2007-02-06,20.23530
2007-02-07,20.23880
2007-02-08,20.24220
2007-02-09,20.24500
2007-02-12,20.25380
2007-02-13,20.25700
2007-02-14,20.26040
2007-02-15,20.26330
2007-02-19,20.27720
2007-02-20,20.28080
2007-02-21,20.28390
2007-02-22,20.25860
2007-02-23,20.27540
2007-02-26,20.30980
2007-02-27,20.30150
2007-02-28,20.23030
2007-03-01,20.28320
2007-03-02,20.26050
2007-03-05,20.23740
2007-03-06,20.30760
2007-03-07,20.31110
2007-03-08,20.17670
2007-03-09,20.14910
2007-03-12,20.22510
2007-03-13,20.18700
2007-03-14,20.20730
2007-03-15,20.17720
2007-03-16,20.15940
2007-03-20,20.11890
2007-03-21,20.15850
2007-03-22,20.24950
2007-03-23,20.25760
2007-03-26,20.20340
2007-03-28,20.21100
2007-03-29,20.23210
2007-03-30,20.24780
2007-04-03,20.27560
2007-04-04,20.27880
2007-04-05,20.28210
2007-04-09,20.29310
2007-04-10,20.32840
2007-04-11,20.33060
2007-04-12,20.31110
2007-04-13,20.30990
2007-04-16,20.28630
2007-04-17,20.28260
2007-04-18,20.28640
2007-04-19,20.29020
2007-04-20,20.29410
2007-04-23,20.30540
2007-04-24,20.30910
2007-04-25,20.29670
2007-04-26,20.18220
2007-04-27,20.15750
2007-04-30,20.12750
2007-05-03,20.15630
2007-05-04,20.15730
2007-05-07,20.18000
2007-05-08,20.22780
2007-05-09,20.25170
2007-05-10,20.19820
2007-05-11,20.17270
2007-05-14,20.18250
2007-05-15,20.21050
2007-05-16,20.21470
2007-05-17,20.21720
2007-05-18,20.22660
2007-05-21,20.23750
2007-05-22,20.22530
2007-05-23,20.21160
2007-05-24,20.20260
2007-05-25,20.21080
2007-05-28,20.22110
2007-05-29,20.22360
2007-05-30,20.23280
2007-05-31,20.24530
2007-06-01,20.25110
2007-06-04,20.24000
2007-06-05,20.25930
2007-06-06,20.22540
2007-06-07,20.22580
2007-06-08,20.22520
2007-06-11,20.22350
2007-06-12,20.22290
2007-06-13,20.22240
2007-06-14,20.30930
2007-06-15,20.35050
2007-06-18,20.39380
2007-06-19,20.36970
2007-06-20,20.34930
2007-06-21,20.36360
2007-06-22,20.38050
2007-06-25,20.38460
2007-06-26,20.38580
2007-06-27,20.38900
2007-06-28,20.39270
2007-06-29,20.39400
2007-07-03,20.39730
2007-07-04,20.39670
2007-07-05,20.39620
2007-07-06,20.39560
2007-07-09,20.39380
2007-07-10,20.39320
2007-07-11,20.39260
2007-07-12,20.39210
2007-07-13,20.39150
2007-07-16,20.38980
2007-07-17,20.39450
2007-07-18,20.46310
2007-07-19,20.37420
2007-07-20,20.41240
2007-07-23,20.57220
2007-07-24,20.57160
2007-07-25,20.57100
2007-07-26,20.57040
2007-07-27,20.56920
2007-07-30,20.61940
2007-07-31,20.49770
2007-08-01,20.41730
2007-08-02,20.45340
2007-08-03,20.48220
2007-08-06,20.51950
2007-08-07,20.57060
2007-08-08,20.43510
2007-08-09,20.38910
2007-08-10,20.40150
2007-08-13,20.41070
2007-08-14,20.41340
2007-08-16,20.41880
2007-08-17,20.42410
2007-08-21,20.43260
2007-08-22,20.45500
2007-08-23,20.47120
2007-08-24,20.42610
2007-08-27,20.44670
2007-08-28,20.41840
2007-08-29,20.42120
2007-08-30,20.42380
2007-08-31,20.42770
2007-09-03,20.46730
2007-09-04,20.45800
2007-09-05,20.44790
2007-09-06,20.46860
2007-09-07,20.49070
2007-09-10,20.51200
2007-09-11,20.46640
2007-09-12,20.45160
2007-09-13,20.45300
2007-09-14,20.46220
2007-09-17,20.45490
2007-09-18,20.44920
2007-09-19,20.47410
2007-09-20,20.48980
2007-09-21,20.48290
2007-09-24,20.45400
2007-09-25,20.44600
2007-09-26,20.44870
2007-09-27,20.45170
2007-09-28,20.46120
2007-10-01,20.46880
2007-10-03,20.47320
2007-10-04,20.47570
2007-10-05,20.47880
2007-10-08,20.48660
2007-10-09,20.48970
2007-10-10,20.49150
2007-10-11,20.49460
2007-10-12,20.49750
2007-10-15,20.50520
2007-10-16,20.50840
2007-10-17,20.51020
2007-10-18,20.51340
2007-10-19,20.51600
2007-10-22,20.52470
2007-10-23,20.50070
2007-10-24,20.48800
2007-10-25,20.52340
2007-10-26,20.55260
2007-10-29,20.60450
2007-10-30,20.54640
2007-10-31,20.54970
2007-11-01,20.55150
2007-11-02,20.55480
2007-11-05,20.55980
2007-11-06,20.56360
2007-11-07,20.56540
2007-11-08,20.57430
2007-11-12,20.57830
2007-11-13,20.58200
2007-11-14,20.58570
2007-11-15,20.58930
2007-11-16,20.59250
2007-11-19,20.61060
2007-11-20,20.54470
2007-11-21,20.54740
2007-11-22,20.54750
2007-11-23,20.55870
2007-11-26,20.60250
2007-11-27,20.58250
2007-11-28,20.55440
2007-11-29,20.56250
2007-11-30,20.62260
2007-12-03,20.63870
2007-12-04,20.66080
2007-12-05,20.70690
2007-12-06,20.72770
2007-12-07,20.73940
2007-12-10,20.77480
2007-12-11,20.77820
2007-12-12,20.78060
2007-12-13,20.75540
2007-12-14,20.78810
2007-12-17,20.81190
2007-12-18,20.81230
2007-12-19,20.81590
2007-12-20,20.81980
2007-12-24,20.83510
2007-12-26,20.84250
2007-12-27,20.84620
2007-12-28,20.84830
2007-12-31,20.86090
2008-01-01,20.94080
2008-01-02,20.93780
2008-01-03,20.90390
2008-01-04,20.93450
2008-01-07,20.94970
2008-01-08,20.94690
2008-01-09,20.97520
2008-01-10,21.10300
2008-01-11,21.13620
2008-01-14,21.19160
2008-01-15,21.17780
2008-01-16,21.13200
2008-01-17,21.13460
2008-01-18,21.08050
2008-01-21,21.08950
2008-01-22,21.15120
2008-01-23,21.28970
2008-01-24,21.28600
2008-01-25,21.23260
2008-01-28,21.21490
2008-01-29,21.13720
2008-01-30,21.06750
2008-01-31,21.08690
2008-02-01,21.12140
2008-02-04,21.13200
2008-02-05,21.13490
2008-02-06,21.14150
2008-02-07,21.20810
2008-02-08,21.23850
2008-02-11,21.27260
2008-02-12,21.25700
2008-02-13,21.29030
2008-02-14,21.21710
2008-02-15,21.22000
2008-02-18,21.22980
2008-02-19,21.23360
2008-02-20,21.23730
2008-02-21,21.24110
2008-02-22,21.24500
2008-02-25,21.25660
2008-02-26,21.11280
2008-02-27,21.03630
2008-02-28,21.04010
2008-02-29,21.04300
2008-03-03,21.05190
2008-03-04,21.05460
2008-03-05,21.05730
2008-03-07,21.06170
2008-03-10,21.06770
2008-03-11,21.07030
2008-03-12,21.07300
2008-03-13,21.07480
2008-03-14,21.07770
2008-03-17,21.08740
2008-03-18,21.09080
2008-03-19,21.09470
2008-03-24,21.11410
2008-03-25,21.11780
2008-03-26,21.12160
2008-03-27,21.12430
2008-03-28,21.12810
2008-03-31,21.13920
2008-04-02,21.14770
2008-04-03,21.15150
2008-04-04,21.15520
2008-04-07,21.16630
2008-04-08,21.16680
