Date,NAV
2007-01-15,10.00800
2007-01-16,10.00440
2007-01-17,10.00030
2007-01-18,9.98970
2007-01-19,9.99190
2007-01-22,9.99100
2007-01-23,9.99410
2007-01-24,9.99650
2007-01-25,10.00530
2007-01-29,10.01460
2007-01-31,10.02440
2007-02-02,10.02790
2007-02-05,10.03210
2007-02-06,10.03030
2007-02-07,10.04270
2007-02-08,10.04500
2007-02-09,10.04150
2007-02-12,10.04350
2007-02-13,10.03970
2007-02-14,10.03560
2007-02-15,10.02580
2007-02-19,10.01380
2007-02-20,9.99900
2007-02-21,9.98990
2007-02-22,9.99170
2007-02-23,9.99350
2007-02-26,9.99450
2007-02-27,9.98580
2007-02-28,9.98230
2007-03-01,9.97960
2007-03-02,9.97200
2007-03-05,9.97960
2007-03-06,9.98210
2007-03-07,9.98460
2007-03-08,9.99090
2007-03-09,9.99340
2007-03-12,10.00090
2007-03-13,10.00340
2007-03-14,10.00580
2007-03-15,10.00830
2007-03-16,10.01080
2007-03-20,10.02080
2007-03-21,10.02150
2007-03-22,10.02400
2007-03-23,10.02650
2007-03-26,10.03390
2007-03-28,10.03650
2007-03-29,10.03900
2007-03-30,10.04140
2007-04-03,10.03760
2007-04-04,10.05410
2007-04-05,10.07070
2007-04-09,10.08060
2007-04-10,10.08310
2007-04-11,10.08560
2007-04-12,10.08270
2007-04-13,10.08520
2007-04-16,10.08740
2007-04-17,10.08610
2007-04-18,10.08850
2007-04-19,10.09100
2007-04-20,10.09340
2007-04-23,10.09990
2007-04-24,10.10530
2007-04-25,10.10770
2007-04-26,10.10800
2007-04-27,10.10710
2007-04-30,10.11040
2007-05-03,10.11810
2007-05-04,10.12060
2007-05-07,10.13050
2007-05-08,10.14560
2007-05-09,10.14800
2007-05-10,10.15440
2007-05-11,10.16290
2007-05-14,10.17050
2007-05-15,10.17310
2007-05-16,10.17560
2007-05-17,10.17600
2007-05-18,10.17860
2007-05-21,10.19140
2007-05-22,10.19650
2007-05-23,10.20020
2007-05-24,10.20280
2007-05-25,10.20540
2007-05-28,10.22120
2007-05-29,10.22650
2007-05-30,10.23180
2007-05-31,10.23450
2007-06-01,10.23710
2007-06-04,10.25940
2007-06-05,10.26200
2007-06-06,10.26190
2007-06-07,10.26450
2007-06-08,10.26990
2007-06-11,10.27210
2007-06-12,10.26890
2007-06-13,10.27150
2007-06-14,10.25350
2007-06-15,10.25780
2007-06-18,10.26900
2007-06-19,10.27550
2007-06-20,10.26990
2007-06-21,10.28620
2007-06-22,10.29180
2007-06-25,10.30360
2007-06-26,10.30660
2007-06-27,10.30120
2007-06-28,10.30420
2007-06-29,10.30650
2007-07-03,10.31560
2007-07-04,10.32730
2007-07-05,10.33500
2007-07-06,10.34330
2007-07-09,10.37410
2007-07-10,10.37090
2007-07-11,10.37980
2007-07-12,10.38720
2007-07-13,10.39310
2007-07-16,10.40540
2007-07-17,10.40120
2007-07-18,10.41090
2007-07-19,10.41390
2007-07-20,10.41690
2007-07-23,10.45630
2007-07-24,10.43640
2007-07-25,10.43040
2007-07-26,10.43330
2007-07-27,10.43620
2007-07-30,10.44500
2007-07-31,10.43900
2007-08-01,10.41010
2007-08-02,10.42790
2007-08-03,10.43060
