Date,NAV
2006-08-31,10.00560
2006-09-01,10.00780
2006-09-04,10.01380
2006-09-05,10.01580
2006-09-06,10.01780
2006-09-07,10.01980
2006-09-08,10.02180
2006-09-11,10.02780
2006-09-12,10.02980
2006-09-13,10.03190
2006-09-14,10.03390
2006-09-15,10.03590
2006-09-18,10.04190
2006-09-19,10.04390
2006-09-20,10.04590
2006-09-21,10.04790
2006-09-22,10.04990
2006-09-25,10.05590
2006-09-26,10.05790
2006-09-27,10.05990
2006-09-28,10.06190
2006-09-29,10.06390
2006-10-03,10.07190
2006-10-04,10.07390
2006-10-05,10.07590
2006-10-06,10.07790
2006-10-09,10.08400
2006-10-10,10.08600
2006-10-11,10.08800
2006-10-12,10.09000
2006-10-13,10.09200
2006-10-16,10.09800
2006-10-17,10.10000
2006-10-18,10.10200
2006-10-19,10.10400
2006-10-20,10.10600
2006-10-23,10.11200
2006-10-26,10.11800
2006-10-27,10.12000
2006-10-30,10.12600
2006-10-31,10.12800
2006-11-01,10.13000
2006-11-02,10.13200
2006-11-03,10.13400
2006-11-06,10.14000
2006-11-07,10.14200
2006-11-08,10.14400
2006-11-09,10.14600
2006-11-10,10.14800
2006-11-13,10.15410
2006-11-14,10.15610
2006-11-15,10.15810
2006-11-16,10.16010
2006-11-17,10.16210
2006-11-20,10.16810
2006-11-21,10.17010
2006-11-22,10.17210
2006-11-23,10.17410
2006-11-24,10.17610
2006-11-27,10.18210
2006-11-28,10.18410
