Date,NAV
2006-04-03,19.47490
2006-04-04,19.49520
2006-04-05,19.51600
2006-04-07,19.53050
2006-04-10,19.53300
2006-04-12,19.54000
2006-04-13,19.54600
2006-04-17,19.55500
2006-04-18,19.56290
2006-04-19,19.57630
2006-04-20,19.59760
2006-04-21,19.62300
2006-04-24,19.62520
2006-04-25,19.62860
2006-04-26,19.61940
2006-04-27,19.61870
2006-04-28,19.62770
2006-05-02,19.51480
2006-05-03,19.51370
2006-05-04,19.50250
2006-05-05,19.50480
2006-05-08,19.51300
2006-05-09,19.52430
2006-05-10,19.52670
2006-05-11,19.52110
2006-05-12,19.51780
2006-05-15,19.51940
2006-05-16,19.52380
2006-05-17,19.52010
2006-05-18,19.50800
2006-05-19,19.51570
2006-05-22,19.52620
2006-05-23,19.52630
2006-05-24,19.52870
2006-05-25,19.53130
2006-05-26,19.53380
2006-05-29,19.48940
2006-05-30,19.49810
2006-05-31,19.50080
2006-06-01,19.49600
2006-06-02,19.49980
2006-06-05,19.50780
2006-06-06,19.50400
2006-06-07,19.49730
2006-06-08,19.49900
2006-06-09,19.46150
2006-06-12,19.46700
2006-06-13,19.46450
2006-06-14,19.47720
2006-06-15,19.48070
2006-06-16,19.47980
2006-06-19,19.44430
2006-06-20,19.44960
2006-06-21,19.44950
2006-06-22,19.43850
2006-06-23,19.39230
2006-06-26,19.39570
2006-06-27,19.39860
2006-06-28,19.40330
2006-06-29,19.40750
2006-06-30,19.41060
2006-07-03,19.37990
2006-07-04,19.38290
2006-07-05,19.38620
2006-07-06,19.38370
2006-07-07,19.38370
2006-07-10,19.38080
2006-07-11,19.37660
2006-07-12,19.38060
2006-07-13,19.38390
2006-07-14,19.38710
2006-07-17,19.39520
2006-07-18,19.40080
2006-07-19,19.40360
2006-07-20,19.40690
2006-07-21,19.41420
2006-07-24,19.42740
2006-07-25,19.42590
2006-07-26,19.42400
2006-07-27,19.42390
2006-07-28,19.42720
2006-07-31,19.32020
2006-08-01,19.32400
2006-08-02,19.33410
2006-08-03,19.33880
2006-08-04,19.34170
2006-08-07,19.35240
2006-08-08,19.35600
2006-08-09,19.37050
2006-08-10,19.37380
2006-08-11,19.37690
2006-08-14,19.38650
2006-08-16,19.39080
2006-08-17,19.39980
2006-08-18,19.39340
2006-08-21,19.40120
2006-08-22,19.40280
2006-08-23,19.41890
2006-08-24,19.44400
2006-08-25,19.43300
2006-08-28,19.33130
2006-08-29,19.33310
2006-08-30,19.34080
2006-08-31,19.36060
2006-09-01,19.36390
2006-09-04,19.43030
2006-09-05,19.42180
2006-09-06,19.41490
2006-09-07,19.41290
2006-09-08,19.44030
2006-09-11,19.43510
2006-09-12,19.41570
2006-09-13,19.42700
2006-09-14,19.41240
2006-09-15,19.40860
2006-09-18,19.42970
2006-09-19,19.44690
2006-09-20,19.48230
2006-09-21,19.45550
2006-09-22,19.49120
2006-09-25,19.50300
2006-09-26,19.53300
2006-09-27,19.52820
2006-09-28,19.51450
2006-09-29,19.50840
2006-10-03,19.44050
2006-10-04,19.45790
2006-10-05,19.47230
2006-10-06,19.47510
2006-10-09,19.47820
2006-10-10,19.50600
2006-10-11,19.50040
2006-10-12,19.51240
2006-10-13,19.51230
2006-10-16,19.50810
2006-10-17,19.50750
2006-10-18,19.50940
2006-10-19,19.50930
2006-10-20,19.51970
2006-10-23,19.52720
2006-10-26,19.54230
2006-10-27,19.55800
2006-10-30,19.44360
2006-10-31,19.44360
2006-11-01,19.46560
2006-11-02,19.48620
2006-11-03,19.47470
2006-11-06,19.47860
2006-11-07,19.50230
