Date,NAV
2006-04-03,10.25700
2006-04-04,10.25900
2006-04-05,10.26070
2006-04-07,10.26450
2006-04-10,10.25900
2006-04-12,10.26210
2006-04-13,10.26370
2006-04-17,10.26060
2006-04-18,10.26230
2006-04-19,10.26390
2006-04-20,10.26560
2006-04-21,10.26720
2006-04-24,10.26250
2006-04-25,10.26420
2006-04-26,10.26590
2006-04-27,10.26810
2006-04-28,10.26980
2006-05-02,10.26620
2006-05-03,10.26790
2006-05-04,10.26950
2006-05-05,10.27120
2006-05-08,10.26620
2006-05-09,10.26790
2006-05-10,10.26960
2006-05-11,10.27140
2006-05-12,10.27310
2006-05-15,10.26790
2006-05-16,10.26960
2006-05-17,10.27150
2006-05-18,10.27360
2006-05-19,10.27530
2006-05-22,10.26970
2006-05-23,10.27140
2006-05-24,10.27310
2006-05-25,10.27480
2006-05-26,10.27650
2006-05-29,10.27150
2006-05-30,10.27320
2006-05-31,10.27490
2006-06-01,10.27660
2006-06-02,10.27830
2006-06-05,10.27330
2006-06-06,10.27500
2006-06-07,10.27670
2006-06-08,10.27850
2006-06-09,10.28020
2006-06-12,10.27520
2006-06-13,10.27680
2006-06-14,10.27850
2006-06-15,10.28020
2006-06-16,10.28190
2006-06-19,10.27710
2006-06-20,10.27890
2006-06-21,10.28060
2006-06-22,10.28240
2006-06-23,10.28410
2006-06-26,10.27900
2006-06-27,10.28070
2006-06-28,10.28250
2006-06-29,10.28420
2006-06-30,10.28600
2006-07-03,10.28090
2006-07-04,10.28260
2006-07-05,10.28440
2006-07-06,10.28610
2006-07-07,10.28790
2006-07-10,10.28290
2006-07-11,10.28460
2006-07-12,10.28640
2006-07-13,10.28810
2006-07-14,10.28990
2006-07-17,10.28450
2006-07-18,10.28630
2006-07-19,10.28820
2006-07-20,10.28990
2006-07-21,10.29170
2006-07-24,10.28630
2006-07-25,10.28800
2006-07-26,10.28980
2006-07-27,10.29160
2006-07-28,10.29340
2006-07-31,10.28810
2006-08-01,10.28980
2006-08-02,10.29160
2006-08-03,10.29330
2006-08-04,10.29510
2006-08-07,10.29040
2006-08-08,10.29230
2006-08-09,10.29400
2006-08-10,10.29570
2006-08-11,10.29750
2006-08-14,10.29220
2006-08-16,10.29570
2006-08-17,10.29740
2006-08-18,10.29920
2006-08-21,10.29410
2006-08-22,10.29590
2006-08-23,10.29760
2006-08-24,10.29940
2006-08-25,10.30120
2006-08-28,10.29590
2006-08-29,10.29770
2006-08-30,10.29950
2006-08-31,10.30140
2006-09-01,10.30330
2006-09-04,10.29830
2006-09-05,10.30010
2006-09-06,10.30190
2006-09-07,10.30380
2006-09-08,10.30560
2006-09-11,10.30940
2006-09-12,10.31130
2006-09-13,10.31310
2006-09-14,10.31490
2006-09-15,10.31680
2006-09-18,10.31120
2006-09-19,10.31310
2006-09-20,10.31500
2006-09-21,10.31680
2006-09-22,10.31870
2006-09-25,10.31320
2006-09-26,10.31510
2006-09-27,10.31700
2006-09-28,10.31890
2006-09-29,10.32080
2006-10-03,10.31730
2006-10-04,10.31930
2006-10-05,10.32120
2006-10-06,10.32310
2006-10-09,10.31760
2006-10-10,10.31950
2006-10-11,10.32140
2006-10-12,10.32330
2006-10-13,10.32520
2006-10-16,10.31960
2006-10-17,10.32170
2006-10-18,10.32360
2006-10-19,10.32550
2006-10-20,10.32750
2006-10-23,10.32190
2006-10-26,10.32780
2006-10-27,10.32970
2006-10-30,10.32390
2006-10-31,10.32590
2006-11-01,10.32780
2006-11-02,10.32970
2006-11-03,10.33170
2006-11-06,10.32630
2006-11-07,10.32820
2006-11-08,10.33020
2006-11-09,10.33220
2006-11-10,10.33410
2006-11-13,10.32830
2006-11-14,10.33020
2006-11-15,10.33220
2006-11-16,10.33410
2006-11-17,10.33610
2006-11-20,10.33070
2006-11-21,10.33260
2006-11-22,10.33450
2006-11-23,10.33650
2006-11-24,10.33850
2006-11-27,10.33300
2006-11-28,10.33500
2006-11-29,10.33690
2006-11-30,10.33890
2006-12-01,10.34080
2006-12-04,10.33520
2006-12-05,10.33710
2006-12-06,10.33910
2006-12-07,10.34100
2006-12-08,10.34290
2006-12-11,10.33760
2006-12-12,10.33960
2006-12-13,10.34150
2006-12-14,10.34350
2006-12-15,10.34550
2006-12-18,10.33960
2006-12-19,10.34160
2006-12-20,10.34350
2006-12-21,10.34550
2006-12-22,10.34750
2006-12-26,10.34380
2006-12-27,10.34580
2006-12-28,10.34780
2006-12-29,10.34980
2007-01-02,10.34580
2007-01-03,10.34780
2007-01-04,10.34980
2007-01-05,10.35180
2007-01-08,10.34640
2007-01-09,10.34840
2007-01-10,10.35040
2007-01-11,10.35240
2007-01-12,10.35440
2007-01-15,10.34880
2007-01-16,10.35080
2007-01-17,10.35280
2007-01-18,10.35490
2007-01-19,10.35700
2007-01-22,10.35140
2007-01-23,10.35340
2007-01-24,10.35550
2007-01-25,10.35750
2007-01-29,10.35350
2007-01-31,10.35760
2007-02-01,10.35970
2007-02-02,10.36180
2007-02-05,10.35590
2007-02-06,10.35790
2007-02-07,10.36000
2007-02-08,10.36210
2007-02-09,10.36430
2007-02-12,10.35820
2007-02-13,10.36030
2007-02-14,10.36240
2007-02-15,10.36460
2007-02-19,10.36080
2007-02-20,10.36290
2007-02-21,10.36500
2007-02-22,10.36710
2007-02-23,10.36920
2007-02-26,10.36300
2007-02-27,10.36510
2007-02-28,10.36710
2007-03-01,10.36920
