Date,NAV
2006-10-18,0.00000
2006-10-19,0.00000
2006-10-20,0.00000
2006-10-23,0.00000
2006-10-26,0.00000
2006-10-27,0.00000
2006-10-30,0.00000
2006-10-31,0.00000
2006-11-01,0.00000
2006-11-02,0.00000
2006-11-03,0.00000
2006-11-06,0.00000
2006-11-07,10.00200
2006-11-08,10.00400
2006-11-09,10.00590
2006-11-10,10.00800
2006-11-13,10.01390
2006-11-14,10.01590
2006-11-15,10.01800
2006-11-16,10.02000
2006-11-17,10.02200
2006-11-20,10.02800
2006-11-21,10.03000
2006-11-22,10.03200
2006-11-23,10.03400
2006-11-24,10.03600
2006-11-27,10.01090
2006-11-28,10.01290
2006-11-29,10.01490
2006-11-30,10.01690
2006-12-01,10.01900
2006-12-04,10.02530
2006-12-05,10.02720
2006-12-06,10.02920
2006-12-07,10.03120
2006-12-08,10.03320
2006-12-11,10.03910
2006-12-12,10.04110
2006-12-13,10.04320
2006-12-14,10.04530
2006-12-15,10.04730
2006-12-18,10.05350
2006-12-19,10.05560
2006-12-20,10.05770
2006-12-21,10.05980
2006-12-22,10.06190
2006-12-26,10.07070
2006-12-27,10.07310
2006-12-28,10.07540
2006-12-29,10.07780
2007-01-02,10.01870
2007-01-03,10.02080
2007-01-04,10.02300
2007-01-05,10.02500
2007-01-08,10.03120
2007-01-09,10.03350
2007-01-10,10.03570
2007-01-11,10.03780
2007-01-12,10.03990
2007-01-15,10.04620
2007-01-16,10.04830
2007-01-17,10.05040
2007-01-18,10.05250
2007-01-19,10.05470
2007-01-22,10.06100
2007-01-23,10.06310
2007-01-24,10.06530
2007-01-25,10.06740
2007-01-29,10.02310
2007-01-31,10.02740
2007-02-01,10.02950
2007-02-02,10.03170
2007-02-05,10.03790
2007-02-06,10.04000
2007-02-07,10.04210
2007-02-08,10.04420
2007-02-09,10.04630
2007-02-12,10.05260
2007-02-13,10.05470
2007-02-14,10.05680
2007-02-15,10.05900
2007-02-19,10.06760
2007-02-20,10.06970
2007-02-21,10.07190
2007-02-22,10.07400
2007-02-23,10.07610
2007-02-26,10.02690
2007-02-27,10.02940
2007-02-28,10.03150
2007-03-01,10.03360
2007-03-02,10.03570
2007-03-05,10.04220
2007-03-06,10.04430
2007-03-07,10.04650
2007-03-08,10.04860
2007-03-09,10.05090
2007-03-12,10.05740
2007-03-13,10.05960
2007-03-14,10.06170
2007-03-15,10.06390
2007-03-16,10.06640
2007-03-19,10.07380
2007-03-20,10.07680
2007-03-21,10.07980
2007-03-22,10.08270
2007-03-23,10.08510
2007-03-26,10.09270
2007-03-28,10.09820
2007-03-29,10.10070
2007-03-30,10.10460
2007-04-02,10.08790
2007-04-03,10.09030
2007-04-04,10.09300
2007-04-05,10.09560
2007-04-09,10.10490
